0.0	0.8888888888888888
1.0	0.9166666666666666
2.0	0.9444444444444443
3.0	0.9166666666666666
4.0	0.9
5.0	0.9
6.0	0.9
7.0	0.8888888888888888
8.0	0.923076923076923
9.0	0.923076923076923
10.0	0.923076923076923
11.0	0.923076923076923
12.0	0.923076923076923
13.0	0.923076923076923
14.0	0.923076923076923
15.0	0.923076923076923
16.0	0.9242424242424242
17.0	0.9180778694456505
18.0	0.9180778694456505
19.0	0.9180778694456505
20.0	0.9309640522875817
21.0	0.9309640522875817
22.0	0.9309640522875817
23.0	0.9309640522875817
24.0	0.9346405228758171
25.0	0.9408324733402132
26.0	0.9421820010055305
27.0	0.9446835644827036
28.0	0.9458450046685342
29.0	0.9469524243806049
30.0	0.9365392195506503
31.0	0.9376153562200074
32.0	0.9406487232574189
33.0	0.9441269841269841
34.0	0.9441269841269841
35.0	0.9450746268656717
36.0	0.9354690232900672
37.0	0.9358549001953343
38.0	0.9362207315470812
39.0	0.9363303265933851
40.0	0.9363303265933851
41.0	0.9363303265933851
42.0	0.9364345095386369
43.0	0.93679980634229
44.0	0.9369934640522876
45.0	0.9327829377364981
46.0	0.9327829377364981
47.0	0.934767979455169
48.0	0.934767979455169
49.0	0.9356451724376255
50.0	0.9364143501326664
51.0	0.9364143501326664
52.0	0.9369272237196767
53.0	0.9369272237196767
54.0	0.9369272237196767
55.0	0.9374679637953003
56.0	0.9374679637953003
57.0	0.938680968695928
58.0	0.9393311329417676
59.0	0.9402782754264486
60.0	0.9297320036577323
61.0	0.9298121318628606
62.0	0.9298121318628606
63.0	0.9298121318628606
64.0	0.9275703788578693
65.0	0.9275703788578693
66.0	0.9277965592367216
67.0	0.9277965592367216
68.0	0.9279046965711362
69.0	0.9279046965711362
70.0	0.928605047135204
71.0	0.9263642953298126
72.0	0.9267238784436569
73.0	0.9270716990498039
74.0	0.9223875546792772
75.0	0.9233291742649646
76.0	0.9236623826451554
77.0	0.9191867766351017
78.0	0.9193373506987191
79.0	0.920306855369969
80.0	0.9120351429645884
81.0	0.9038482612507305
82.0	0.9039788777606573
83.0	0.9003920612141049
84.0	0.8969190581000314
85.0	0.8972015439757376
86.0	0.883069891613041
87.0	0.8842209173254701
88.0	0.8855249732525333
89.0	0.8855249732525333
90.0	0.8855249732525333
91.0	0.8855249732525333
92.0	0.8855249732525333
93.0	0.8836560780164531
94.0	0.8840178070813834
95.0	0.888253132341128
96.0	0.888253132341128
97.0	0.888253132341128
98.0	0.8889251753518806
99.0	0.890873424971363
100.0	0.8967722278146103
101.0	0.8967722278146103
102.0	0.8967722278146103
103.0	0.8991237857217239
104.0	0.9017575123120722
105.0	0.9025860127263224
106.0	0.8987747029073149
107.0	0.896117074199266
108.0	0.8952824882964819
109.0	0.8897083591473348
110.0	0.8897083591473348
111.0	0.8928841604804187
112.0	0.8935467744153439
113.0	0.89546065001343
114.0	0.8974609721736608
115.0	0.8974609721736608
116.0	0.8974609721736608
117.0	0.8974609721736608
118.0	0.8940014725065587
119.0	0.8957157468303175
120.0	0.8962672091673637
121.0	0.8968091223730322
122.0	0.8977310967103801
123.0	0.8984438901735855
124.0	0.8922712612934021
125.0	0.8921635780973647
126.0	0.8924574364576351
127.0	0.8930244102350978
128.0	0.8903365935353843
129.0	0.8906278960738779
130.0	0.8872497926957744
131.0	0.8861151616281576
132.0	0.882810495280013
133.0	0.8836794917351941
134.0	0.8813629215126911
135.0	0.8818806994740781
136.0	0.8824210283638405
137.0	0.8824210283638405
138.0	0.8824210283638405
139.0	0.8824210283638405
140.0	0.8801639658460149
141.0	0.8783662919429869
142.0	0.878047958904398
143.0	0.8755975427598792
144.0	0.872174955683862
145.0	0.8688034897753568
146.0	0.8659797745649223
147.0	0.8629216958511566
148.0	0.8596571302494089
149.0	0.8568470191143392
150.0	0.857418474897948
151.0	0.8578971892939685
152.0	0.8589421598113584
153.0	0.8593110397577032
154.0	0.8602722987652508
155.0	0.8605427192691343
156.0	0.8590870099482565
157.0	0.8551502008209518
158.0	0.8568605471546528
159.0	0.8498989898989899
160.0	0.8479828473963965
161.0	0.8460130949353553
162.0	0.8443374692853388
163.0	0.8424359708042513
164.0	0.838347705784105
165.0	0.8429437130779062
166.0	0.8440544444517956
167.0	0.8469656082314311
168.0	0.8474830829547813
169.0	0.8512006889076953
170.0	0.851793881537087
171.0	0.8529822135611397
172.0	0.8529822135611397
173.0	0.8513008433027308
174.0	0.8528075969521801
175.0	0.8532924120836535
176.0	0.8539734442730654
177.0	0.8543768775690332
178.0	0.8566909147190837
179.0	0.8568510460267561
180.0	0.8569304133284578
181.0	0.8578186217004101
182.0	0.8516329516329516
183.0	0.8527467619069272
184.0	0.8549491503567038
185.0	0.8553658301761424
186.0	0.8555019662627251
187.0	0.8555019662627251
188.0	0.8555019662627251
189.0	0.8557702245954996
190.0	0.8565442683289705
191.0	0.857355367179285
192.0	0.8558097479674703
193.0	0.8564596679601125
194.0	0.8567032719707205
195.0	0.8573398242276672
196.0	0.8592164532688599
197.0	0.859935630334205
198.0	0.8604789072819763
199.0	0.8606895898456001
200.0	0.8607935600912061
201.0	0.8612396155529213
202.0	0.8613636758533213
203.0	0.8616549804122376
204.0	0.8620272119402482
205.0	0.8625859034253972
206.0	0.8625859034253972
207.0	0.8634750539523358
208.0	0.8653257296531341
209.0	0.8654166150837864
210.0	0.8659469009177014
211.0	0.8677190804885878
212.0	0.8680532492438092
213.0	0.8687121291479721
214.0	0.8687994296959816
215.0	0.868409937640707
216.0	0.8689006672320406
217.0	0.8676793981481481
218.0	0.8676793981481481
219.0	0.8658977350571614
220.0	0.8658977350571614
221.0	0.8648805770495896
222.0	0.8641559494923805
223.0	0.8631828002477828
224.0	0.8638499046510412
225.0	0.8658953992555927
226.0	0.8658953992555927
227.0	0.8663804817319881
228.0	0.8663804817319881
229.0	0.8663804817319881
230.0	0.8663804817319881
231.0	0.8663804817319881
232.0	0.8663804817319881
233.0	0.8673197661027275
234.0	0.8684392620097134
235.0	0.8686562542754891
236.0	0.8687946735831119
237.0	0.8687946735831119
238.0	0.8687946735831119
239.0	0.8694324660402399
240.0	0.8694324660402399
241.0	0.8652098979218485
242.0	0.8635862144799833
243.0	0.8640133582075661
244.0	0.8643137810669116
245.0	0.8644503639658098
246.0	0.8628514007672101
247.0	0.864029754727877
248.0	0.8607275817458756
249.0	0.8620352335194563
250.0	0.8620352335194563
251.0	0.8615287295480049
252.0	0.8619411922677204
253.0	0.8621600687388676
254.0	0.8624493946095888
255.0	0.8624493946095888
256.0	0.8624493946095888
257.0	0.8625177006205177
258.0	0.8625855601869308
259.0	0.8625855601869308
260.0	0.8625855601869308
261.0	0.8629400779585783
262.0	0.8629400779585783
263.0	0.8632249782434785
264.0	0.8632249782434785
265.0	0.8635077037170439
266.0	0.8635077037170439
267.0	0.8632024851059441
268.0	0.853630576746187
269.0	0.853630576746187
270.0	0.8534900781031797
271.0	0.8535602760700068
272.0	0.8535602760700068
273.0	0.8535602760700068
274.0	0.8535602760700068
275.0	0.8538490941518821
276.0	0.8557022856686407
277.0	0.8559196297242808
278.0	0.855417622954108
279.0	0.8556335273190925
280.0	0.8556335273190925
281.0	0.8556335273190925
282.0	0.8561825006840027
283.0	0.8561825006840027
284.0	0.8561825006840027
285.0	0.8558789768146292
286.0	0.8558789768146292
287.0	0.8558789768146292
288.0	0.8558789768146292
289.0	0.8560929049382867
290.0	0.8560929049382867
291.0	0.854954566033344
292.0	0.8557858045116412
293.0	0.854061228461136
294.0	0.8550755718890587
295.0	0.8554859624654654
296.0	0.8554859624654654
297.0	0.8561571486198444
298.0	0.8563611556157916
299.0	0.856495038522128
300.0	0.856757853349051
301.0	0.8571480776367212
302.0	0.856094624458645
303.0	0.8562189898350209
304.0	0.8568573019731582
305.0	0.8574832383513646
306.0	0.8575420041688653
307.0	0.8577162546262728
308.0	0.8582116558294542
309.0	0.8582684069653421
310.0	0.8582684069653421
311.0	0.8583248324132192
312.0	0.8583248324132192
313.0	0.8583248324132192
314.0	0.8583809349686905
315.0	0.8583809349686905
316.0	0.8583809349686905
317.0	0.8587902505914758
318.0	0.8588990016715266
319.0	0.8596148229185533
320.0	0.8596148229185533
321.0	0.8596148229185533
322.0	0.859667843508
323.0	0.859667843508
324.0	0.859667843508
325.0	0.859667843508
326.0	0.8602093048705668
327.0	0.8603144660396768
328.0	0.860492036196963
329.0	0.860492036196963
330.0	0.860492036196963
331.0	0.8615629276629876
332.0	0.8618229052814558
333.0	0.8618229052814558
334.0	0.8637688675074693
335.0	0.8639422015341388
336.0	0.8641141571590056
337.0	0.8641141571590056
338.0	0.8661783774582115
339.0	0.8662293893284249
340.0	0.8662293893284249
341.0	0.8662293893284249
342.0	0.8669892614001856
343.0	0.8669892614001856
344.0	0.8677279669440924
345.0	0.868139051979032
346.0	0.868139051979032
347.0	0.868139051979032
348.0	0.8682933185778214
349.0	0.8684464274535428
350.0	0.8689183536130662
351.0	0.869152022076169
352.0	0.8694548184002217
353.0	0.8696045312394797
354.0	0.8699346577874977
355.0	0.8699346577874977
356.0	0.8699346577874977
357.0	0.8700832636926391
358.0	0.8700832636926391
359.0	0.870377203446295
360.0	0.8705225612220974
361.0	0.8708101110871148
362.0	0.8710407741915107
363.0	0.871512947955314
364.0	0.8716521209891471
365.0	0.8717903017018832
366.0	0.8717903017018832
367.0	0.8727902080959034
368.0	0.8733181595731013
369.0	0.8732238619586973
370.0	0.8732238619586973
371.0	0.873353570244762
372.0	0.873353570244762
373.0	0.873353570244762
374.0	0.873353570244762
375.0	0.871955970598358
376.0	0.871955970598358
377.0	0.871955970598358
378.0	0.8725016465925334
379.0	0.8726326127612354
380.0	0.8727626864858576
381.0	0.8733490821548983
382.0	0.8734430450395588
383.0	0.8735360417248913
384.0	0.8735821823879985
385.0	0.8735821823879985
386.0	0.8737191955021109
387.0	0.8739767018605002
388.0	0.8740219092331768
389.0	0.8740219092331768
390.0	0.8741561648815038
391.0	0.8741561648815038
392.0	0.8741561648815038
393.0	0.8741561648815038
394.0	0.8741561648815038
395.0	0.8741561648815038
396.0	0.8742004669966134
397.0	0.8744545110846378
398.0	0.8750749245392758
399.0	0.8750749245392758
400.0	0.8760827081626111
401.0	0.877241510173079
402.0	0.8774951389395955
403.0	0.8775381333134745
404.0	0.8775381333134745
405.0	0.8775381333134745
406.0	0.8775381333134745
407.0	0.8775809153694579
408.0	0.877817108847169
409.0	0.8784672689227241
410.0	0.8787098094425235
411.0	0.8787098094425235
412.0	0.8787098094425235
413.0	0.8787098094425235
414.0	0.8787098094425235
415.0	0.8787098094425235
416.0	0.8791643013231448
417.0	0.8791643013231448
418.0	0.8791643013231448
419.0	0.8791643013231448
420.0	0.8791643013231448
421.0	0.8794546053810993
422.0	0.8794546053810993
423.0	0.8794546053810993
424.0	0.8794546053810993
425.0	0.8796599708974909
426.0	0.879864101132581
427.0	0.879864101132581
428.0	0.879864101132581
429.0	0.8802203757382617
430.0	0.8802203757382617
431.0	0.8802617146464421
432.0	0.8803028533662053
433.0	0.88038453602906
434.0	0.88038453602906
435.0	0.88038453602906
436.0	0.8807563666553625
437.0	0.8807563666553625
438.0	0.8809057687342818
439.0	0.8815474103141948
440.0	0.8815474103141948
441.0	0.8822575957061419
442.0	0.8822575957061419
443.0	0.8822575957061419
444.0	0.8824522328052707
445.0	0.8824522328052707
446.0	0.8824916334649503
447.0	0.8824916334649503
448.0	0.8825308478330948
449.0	0.8827469184914251
450.0	0.8825594854179334
451.0	0.8801647378117449
452.0	0.8801647378117449
453.0	0.8801647378117449
454.0	0.8804748005818387
455.0	0.8805127656539723
456.0	0.8805505585489081
457.0	0.8805505585489081
458.0	0.8808450936838647
459.0	0.8810624117153246
460.0	0.8810838579677993
461.0	0.8820706026699385
462.0	0.8823148148148148
463.0	0.8824227373068432
464.0	0.8825257706072058
465.0	0.8826322730664445
466.0	0.8826322730664445
467.0	0.8826674631569151
468.0	0.8826674631569151
469.0	0.8827024995788681
470.0	0.8827024995788681
471.0	0.8827024995788681
472.0	0.8824274994603337
473.0	0.8828089968375393
474.0	0.8830293623699107
475.0	0.8830293623699107
476.0	0.8818319267416109
477.0	0.8819355064414486
478.0	0.8824973130850099
479.0	0.8824973130850099
480.0	0.882785459086611
481.0	0.8830247270426564
482.0	0.8832438583529553
483.0	0.8834490886552505
484.0	0.8827755713778881
485.0	0.8820034598188862
486.0	0.8812697758518492
487.0	0.8815121134647018
488.0	0.8818172284257134
489.0	0.8821184136301937
490.0	0.8828016034672833
491.0	0.8832515042037272
492.0	0.8833448452061591
493.0	0.8833448452061591
494.0	0.8838942957556096
495.0	0.8839841430152683
496.0	0.8841623922703551
497.0	0.8841623922703551
498.0	0.8841623922703551
499.0	0.8842862476347818
500.0	0.8851319099730316
501.0	0.8851319099730316
502.0	0.8852193804222042
503.0	0.8852193804222042
504.0	0.8853063868371636
505.0	0.8855491810411823
506.0	0.8855491810411823
507.0	0.8855491810411823
508.0	0.8855491810411823
509.0	0.8858396069141211
510.0	0.8859586236889655
511.0	0.8859931995298376
512.0	0.886559118385016
513.0	0.8866772705507012
514.0	0.8867606940716248
515.0	0.887400704435111
516.0	0.887517280455194
517.0	0.8876811317579225
518.0	0.8881627301439171
519.0	0.8883091905934545
520.0	0.8884656970313681
521.0	0.8886975295104719
522.0	0.8888076390140537
523.0	0.8888411040562317
524.0	0.8891433694125372
525.0	0.8893918674808418
526.0	0.8895393248377683
527.0	0.8896125153506954
528.0	0.8897578330761194
529.0	0.8904419396425789
530.0	0.8904419396425789
531.0	0.8904419396425789
532.0	0.8914410952856975
533.0	0.8914410952856975
534.0	0.8916766940437156
535.0	0.8925310196143529
536.0	0.8926902731414822
537.0	0.8926902731414822
538.0	0.8926902731414822
539.0	0.8927229398408155
540.0	0.8927229398408155
541.0	0.8925833100313706
542.0	0.8933499838166646
543.0	0.8935214330074631
544.0	0.893654698262508
545.0	0.893654698262508
546.0	0.893654698262508
547.0	0.893654698262508
548.0	0.8937183657363873
549.0	0.8938502994438821
550.0	0.8938502994438821
551.0	0.8936111004860758
552.0	0.8936111004860758
553.0	0.8936111004860758
554.0	0.8936111004860758
555.0	0.8937429783856906
556.0	0.8938118581120452
557.0	0.8939486530878393
558.0	0.8939486530878393
559.0	0.8939486530878393
560.0	0.8939486530878393
561.0	0.8927580647187799
562.0	0.8927580647187799
563.0	0.8927580647187799
564.0	0.8927580647187799
565.0	0.8927580647187799
566.0	0.8927580647187799
567.0	0.892611396236981
568.0	0.8923719137128755
569.0	0.8903664983593947
570.0	0.8900229712319536
571.0	0.8904757157225012
572.0	0.8907842775253837
573.0	0.8907842775253837
574.0	0.8911557335738968
575.0	0.8911557335738968
576.0	0.8909692945894022
577.0	0.8913416039304615
578.0	0.8920069867681971
579.0	0.8920069867681971
580.0	0.8920069867681971
581.0	0.8920764023787395
582.0	0.8922234992042309
583.0	0.8922234992042309
584.0	0.8912163663340907
585.0	0.8913640052918779
586.0	0.89158072626695
587.0	0.892230858124103
588.0	0.8919034553756431
589.0	0.8919034553756431
590.0	0.8903165817267428
591.0	0.8903165817267428
592.0	0.8903165817267428
593.0	0.8907520577529393
594.0	0.890957653656634
595.0	0.8910272527657656
596.0	0.891521541129959
597.0	0.8909170952231453
598.0	0.8909170952231453
599.0	0.8896049372751419
600.0	0.8896049372751419
601.0	0.8884428480227281
602.0	0.8884428480227281
603.0	0.8884428480227281
604.0	0.8891533154563399
605.0	0.8876202616030504
606.0	0.8878381075424021
607.0	0.8877462815232193
608.0	0.8877799513139616
609.0	0.8877799513139616
610.0	0.8878519310444695
611.0	0.88792359645301
612.0	0.8882052650331861
613.0	0.8886267661276793
614.0	0.8886975008254062
615.0	0.8888348870058195
616.0	0.8888348870058195
617.0	0.8888348870058195
618.0	0.889385391541558
619.0	0.889385391541558
620.0	0.889385391541558
621.0	0.889455213542005
622.0	0.8895247352327725
623.0	0.8897288399946248
624.0	0.8898302643208376
625.0	0.8899666527550982
626.0	0.8908783235469349
627.0	0.8902396879430031
628.0	0.8896857026481038
629.0	0.8884934984094648
630.0	0.8885610306634565
631.0	0.8892320284079228
632.0	0.8892320284079228
633.0	0.8892661322609761
634.0	0.8893001105013111
635.0	0.8894676225850106
636.0	0.8894676225850106
637.0	0.8894676225850106
638.0	0.8895013516729761
639.0	0.8897668525756052
640.0	0.8895545007221023
641.0	0.8890756018676722
642.0	0.8887275999831118
643.0	0.8882471834419251
644.0	0.8880307125946681
645.0	0.8870151655697106
646.0	0.886724067105297
647.0	0.8861839009195916
648.0	0.8852465357331081
649.0	0.8850086017224342
650.0	0.8844158068021638
651.0	0.8841175734932468
652.0	0.883582416585717
653.0	0.8830210309155944
654.0	0.8830481270744429
655.0	0.8830751342475481
656.0	0.8832185605423688
