0.0	0.0
1.0	0.0
2.0	0.8
3.0	0.8
4.0	0.8571428571428571
5.0	0.888888888888889
6.0	0.888888888888889
7.0	0.9090909090909091
8.0	0.9090909090909091
9.0	0.7999999999999999
10.0	0.8421052631578948
11.0	0.8421052631578948
12.0	0.8421052631578948
13.0	0.7586206896551724
14.0	0.7586206896551724
15.0	0.7333333333333333
16.0	0.7096774193548386
17.0	0.6875
18.0	0.6875
19.0	0.6875
20.0	0.6875
21.0	0.6875
22.0	0.7058823529411765
23.0	0.6857142857142857
24.0	0.7027027027027027
25.0	0.7
26.0	0.7
27.0	0.7
28.0	0.6818181818181819
29.0	0.6521739130434783
30.0	0.6521739130434783
31.0	0.6521739130434783
32.0	0.6521739130434783
33.0	0.6521739130434783
34.0	0.6666666666666666
35.0	0.6666666666666666
36.0	0.6666666666666666
37.0	0.6923076923076923
38.0	0.7142857142857143
39.0	0.7333333333333333
40.0	0.7333333333333333
41.0	0.7419354838709677
42.0	0.71875
43.0	0.7428571428571428
44.0	0.7428571428571428
45.0	0.7428571428571428
46.0	0.7466666666666666
47.0	0.7594936708860759
48.0	0.7594936708860759
49.0	0.7654320987654322
50.0	0.7560975609756098
51.0	0.761904761904762
52.0	0.7415730337078651
53.0	0.7415730337078651
54.0	0.7415730337078651
55.0	0.7415730337078651
56.0	0.7526881720430106
57.0	0.7526881720430106
58.0	0.7346938775510204
59.0	0.7450980392156863
60.0	0.7450980392156863
61.0	0.7450980392156863
62.0	0.7500000000000001
63.0	0.7500000000000001
64.0	0.7500000000000001
65.0	0.7428571428571428
66.0	0.7428571428571428
67.0	0.7358490566037736
68.0	0.75
69.0	0.75
70.0	0.7543859649122807
71.0	0.7586206896551724
72.0	0.7521367521367521
73.0	0.7521367521367521
74.0	0.7521367521367521
75.0	0.7521367521367521
76.0	0.7603305785123967
77.0	0.768
78.0	0.7619047619047619
79.0	0.7692307692307693
80.0	0.7727272727272727
81.0	0.7669172932330828
82.0	0.7647058823529411
83.0	0.759124087591241
84.0	0.759124087591241
85.0	0.762589928057554
86.0	0.7659574468085107
87.0	0.7659574468085107
88.0	0.7692307692307693
89.0	0.7692307692307693
90.0	0.7692307692307693
91.0	0.7724137931034482
92.0	0.7755102040816326
93.0	0.7755102040816326
94.0	0.7755102040816326
95.0	0.7755102040816326
96.0	0.7682119205298014
97.0	0.7712418300653594
98.0	0.7712418300653594
99.0	0.7741935483870968
100.0	0.7741935483870968
101.0	0.7721518987341772
102.0	0.7672955974842767
103.0	0.7672955974842767
104.0	0.7701863354037267
105.0	0.7701863354037267
106.0	0.7730061349693251
107.0	0.7730061349693251
108.0	0.7730061349693251
109.0	0.7738095238095238
110.0	0.7738095238095238
111.0	0.7764705882352941
112.0	0.7764705882352941
113.0	0.7790697674418604
114.0	0.7790697674418604
115.0	0.7816091954022988
116.0	0.7816091954022988
117.0	0.7816091954022988
118.0	0.7816091954022988
119.0	0.7777777777777778
120.0	0.7802197802197802
121.0	0.7802197802197802
122.0	0.7802197802197802
123.0	0.7783783783783783
124.0	0.7783783783783783
125.0	0.7807486631016043
126.0	0.7807486631016043
127.0	0.7807486631016043
128.0	0.7807486631016043
129.0	0.7807486631016043
130.0	0.7807486631016043
131.0	0.7731958762886597
132.0	0.7661691542288558
133.0	0.7661691542288558
134.0	0.7684729064039408
135.0	0.7684729064039408
136.0	0.7729468599033817
137.0	0.7729468599033817
138.0	0.7729468599033817
139.0	0.7729468599033817
140.0	0.7729468599033817
141.0	0.7735849056603775
142.0	0.7757009345794392
143.0	0.7720930232558139
144.0	0.7706422018348624
145.0	0.7727272727272727
146.0	0.7727272727272727
147.0	0.7747747747747747
148.0	0.7747747747747747
149.0	0.7767857142857143
150.0	0.7767857142857143
