0.0	0.0
1.0	0.0
2.0	0.26666666666666666
3.0	0.4
4.0	0.49142857142857144
5.0	0.5576719576719577
6.0	0.6049886621315193
7.0	0.643001443001443
8.0	0.6725669392336059
9.0	0.6853102453102453
10.0	0.6995643378418498
11.0	0.7114427482848535
12.0	0.7214937109673952
13.0	0.7241456380165222
14.0	0.7264439747924322
15.0	0.7268745597012385
16.0	0.7258629632102738
17.0	0.7237316874763696
18.0	0.7218247565565608
19.0	0.7201085187287327
20.0	0.7185557321226026
21.0	0.7171441079352115
22.0	0.7166544664137318
23.0	0.7153652922179216
24.0	0.7148587886373128
25.0	0.7142872967666468
26.0	0.7137581376271414
27.0	0.7132667755690292
28.0	0.7121823413017586
29.0	0.7101820603598159
30.0	0.7319211907945984
31.0	0.753660321229381
32.0	0.7487327849974968
33.0	0.7438052487656127
34.0	0.7374560424164064
35.0	0.730048635008999
36.0	0.7226412276015917
37.0	0.7154151203754844
38.0	0.7089216138819779
39.0	0.7066993916597557
40.0	0.7030736606656037
41.0	0.6997346680227062
42.0	0.6956228259174431
43.0	0.6950973743575088
44.0	0.6945719227975746
45.0	0.6948893831150349
46.0	0.6961223580254291
47.0	0.698522147054965
48.0	0.7009219360845009
49.0	0.7035196727100154
50.0	0.705806258075869
51.0	0.7082864168060278
52.0	0.7094761061649174
53.0	0.71133806443137
54.0	0.7126337421315422
55.0	0.7140195099218044
56.0	0.7157757823232381
57.0	0.7175320547246719
58.0	0.7192945779157665
59.0	0.7223920487881734
60.0	0.7254895196605805
61.0	0.7285869905329875
62.0	0.7318478600982049
63.0	0.7351087296634223
64.0	0.7378865074412001
65.0	0.7404261899808826
66.0	0.7429658725205652
67.0	0.7444172513304345
68.0	0.7456077275209106
69.0	0.7461632830764662
70.0	0.746865037462431
71.0	0.7474212109885712
72.0	0.7485341027264629
73.0	0.7488434230357832
74.0	0.7491527433451035
75.0	0.7494620636544238
76.0	0.7499175273826147
77.0	0.7502010716864123
78.0	0.7502814413870351
79.0	0.7504080637358796
80.0	0.7509623874609351
81.0	0.7511294718385457
82.0	0.7519005667933816
83.0	0.7524856019228275
84.0	0.7530706370522734
85.0	0.7537712001972631
86.0	0.754213509356113
87.0	0.7546558185149629
88.0	0.7558070482376212
89.0	0.7566114725714573
90.0	0.7574158969052934
91.0	0.7583264220348855
92.0	0.75917676217094
93.0	0.7600271023069944
94.0	0.7608774424430489
95.0	0.7619658778171986
96.0	0.7628110370729538
97.0	0.7639907961883401
98.0	0.7646988571905188
99.0	0.7655053088034219
100.0	0.7661655615859159
101.0	0.7666166018885493
102.0	0.7671218967334669
103.0	0.7676271915783843
104.0	0.7682288443539501
105.0	0.7688304971295158
106.0	0.7692530156780801
107.0	0.7694198868437243
108.0	0.769789932612543
109.0	0.7699425577651682
110.0	0.7699786328012432
111.0	0.7702970759679837
112.0	0.7706892328307288
113.0	0.7713540888257494
114.0	0.77201894482077
115.0	0.7726529203989282
116.0	0.7731746453520546
117.0	0.7736963703051809
118.0	0.7741089845108985
119.0	0.7743938847957988
120.0	0.7747601851620992
121.0	0.7750203847326436
122.0	0.7751773706039151
123.0	0.7752729764138065
124.0	0.7753685822236981
125.0	0.7755431975243637
126.0	0.7759610889434239
127.0	0.7762779833779654
128.0	0.7765948778125068
129.0	0.7768133816363237
130.0	0.7770318854601407
131.0	0.7770666847119568
132.0	0.7770291366034427
133.0	0.7769915884949287
134.0	0.7769344741949359
135.0	0.776877359894943
136.0	0.7768753840594116
137.0	0.7768734082238801
138.0	0.7768714323883487
139.0	0.7768426769248105
140.0	0.7768139214612724
141.0	0.7767177320421085
142.0	0.7766920769202467
143.0	0.7764595187807117
144.0	0.7761785999271452
145.0	0.7758825358379776
146.0	0.77558647174881
