6.0	3.857142857142857
7.0	3.75
8.0	3.6666666666666665
9.0	3.6
10.0	3.5454545454545454
11.0	3.6666666666666665
12.0	3.6153846153846154
13.0	3.7142857142857144
14.0	3.6
15.0	3.5
16.0	3.5294117647058822
17.0	3.5
18.0	3.4210526315789473
19.0	3.5
20.0	3.4285714285714284
21.0	3.5
22.0	3.5652173913043477
23.0	3.5
24.0	3.52
25.0	3.4615384615384617
26.0	3.5185185185185186
27.0	3.4642857142857144
28.0	3.4482758620689653
29.0	3.5
30.0	3.5483870967741935
31.0	3.5
32.0	3.515151515151515
33.0	3.4705882352941178
34.0	3.4571428571428573
35.0	3.4722222222222223
36.0	3.4864864864864864
37.0	3.526315789473684
38.0	3.5384615384615383
39.0	3.5
40.0	3.5365853658536586
41.0	3.5238095238095237
42.0	3.511627906976744
43.0	3.5
44.0	3.466666666666667
45.0	3.5
46.0	3.4680851063829787
47.0	3.4791666666666665
48.0	3.4489795918367347
49.0	3.44
50.0	3.4313725490196076
51.0	3.423076923076923
52.0	3.4339622641509435
53.0	3.4074074074074074
54.0	3.381818181818182
55.0	3.4107142857142856
56.0	3.4210526315789473
57.0	3.413793103448276
58.0	3.406779661016949
59.0	3.4166666666666665
60.0	3.3934426229508197
61.0	3.403225806451613
62.0	3.380952380952381
63.0	3.359375
64.0	3.353846153846154
65.0	3.378787878787879
66.0	3.4029850746268657
67.0	3.3970588235294117
68.0	3.4057971014492754
69.0	3.414285714285714
70.0	3.3943661971830985
71.0	3.388888888888889
72.0	3.3698630136986303
73.0	3.364864864864865
74.0	3.3866666666666667
75.0	3.3684210526315788
76.0	3.3766233766233764
77.0	3.3974358974358974
78.0	3.4050632911392404
79.0	3.4125
80.0	3.4074074074074074
81.0	3.3902439024390243
82.0	3.3855421686746987
83.0	3.369047619047619
84.0	3.388235294117647
85.0	3.372093023255814
86.0	3.3793103448275863
87.0	3.397727272727273
88.0	3.3820224719101124
89.0	3.4
90.0	3.4065934065934065
91.0	3.391304347826087
92.0	3.4086021505376345
93.0	3.425531914893617
94.0	3.4210526315789473
95.0	3.4166666666666665
96.0	3.4123711340206184
97.0	3.3979591836734695
98.0	3.3838383838383836
99.0	3.4
100.0	3.405940594059406
101.0	3.4215686274509802
102.0	3.4174757281553396
103.0	3.4326923076923075
104.0	3.4380952380952383
105.0	3.443396226415094
106.0	3.457943925233645
107.0	3.435185185185185
108.0	3.4220183486238533
109.0	3.418181818181818
110.0	3.4054054054054053
111.0	3.4107142857142856
112.0	3.424778761061947
113.0	3.4210526315789473
114.0	3.408695652173913
115.0	3.396551724137931
116.0	3.3846153846153846
117.0	3.389830508474576
118.0	3.3781512605042017
119.0	3.3916666666666666
120.0	3.3801652892561984
121.0	3.377049180327869
122.0	3.3739837398373984
123.0	3.3870967741935485
124.0	3.376
125.0	3.373015873015873
126.0	3.3858267716535435
127.0	3.3984375
128.0	3.387596899224806
129.0	3.3846153846153846
130.0	3.366412213740458
131.0	3.378787878787879
132.0	3.3684210526315788
133.0	3.3656716417910446
134.0	3.3777777777777778
135.0	3.389705882352941
136.0	3.394160583941606
137.0	3.398550724637681
138.0	3.3884892086330933
139.0	3.3714285714285714
140.0	3.382978723404255
141.0	3.3943661971830985
142.0	3.3916083916083917
143.0	3.4027777777777777
144.0	3.393103448275862
145.0	3.404109589041096
146.0	3.4081632653061225
147.0	3.3986486486486487
148.0	3.389261744966443
149.0	3.3866666666666667
150.0	3.377483443708609
151.0	3.375
152.0	3.366013071895425
153.0	3.3701298701298703
154.0	3.3741935483870966
155.0	3.3653846153846154
156.0	3.375796178343949
157.0	3.3860759493670884
158.0	3.3773584905660377
159.0	3.3875
160.0	3.3975155279503104
161.0	3.382716049382716
162.0	3.374233128834356
163.0	3.3841463414634148
164.0	3.381818181818182
165.0	3.3855421686746987
166.0	3.3832335329341316
167.0	3.380952380952381
168.0	3.378698224852071
169.0	3.3705882352941177
170.0	3.3684210526315788
171.0	3.372093023255814
172.0	3.3815028901734103
173.0	3.3793103448275863
174.0	3.3714285714285714
175.0	3.3636363636363638
176.0	3.3559322033898304
177.0	3.353932584269663
178.0	3.346368715083799
179.0	3.338888888888889
180.0	3.3314917127071824
181.0	3.3241758241758244
182.0	3.3278688524590163
183.0	3.3369565217391304
184.0	3.345945945945946
185.0	3.3440860215053765
186.0	3.342245989304813
187.0	3.3351063829787235
188.0	3.328042328042328
189.0	3.3210526315789473
190.0	3.329842931937173
191.0	3.3385416666666665
192.0	3.326424870466321
193.0	3.3247422680412373
194.0	3.3333333333333335
195.0	3.336734693877551
