6.0	3.5714285714285716
7.0	3.75
8.0	3.5555555555555554
9.0	3.5
10.0	3.4545454545454546
11.0	3.5833333333333335
12.0	3.4615384615384617
13.0	3.5714285714285716
14.0	3.466666666666667
15.0	3.375
16.0	3.411764705882353
17.0	3.3333333333333335
18.0	3.263157894736842
19.0	3.3
20.0	3.2857142857142856
21.0	3.3636363636363638
22.0	3.347826086956522
23.0	3.2916666666666665
24.0	3.32
25.0	3.269230769230769
26.0	3.3333333333333335
27.0	3.2857142857142856
28.0	3.2413793103448274
29.0	3.2666666666666666
30.0	3.3225806451612905
31.0	3.3125
32.0	3.3333333333333335
33.0	3.2941176470588234
34.0	3.342857142857143
35.0	3.361111111111111
36.0	3.3783783783783785
37.0	3.3947368421052633
38.0	3.358974358974359
39.0	3.325
40.0	3.341463414634146
41.0	3.357142857142857
42.0	3.372093023255814
43.0	3.409090909090909
44.0	3.422222222222222
45.0	3.4347826086956523
46.0	3.425531914893617
47.0	3.3958333333333335
48.0	3.36734693877551
49.0	3.38
50.0	3.411764705882353
51.0	3.423076923076923
52.0	3.4150943396226414
53.0	3.388888888888889
54.0	3.3636363636363638
55.0	3.375
56.0	3.4035087719298245
57.0	3.413793103448276
58.0	3.389830508474576
59.0	3.4166666666666665
60.0	3.4262295081967213
61.0	3.403225806451613
62.0	3.4126984126984126
63.0	3.4375
64.0	3.4153846153846152
65.0	3.409090909090909
66.0	3.4029850746268657
67.0	3.411764705882353
68.0	3.4347826086956523
69.0	3.4571428571428573
70.0	3.464788732394366
71.0	3.4444444444444446
72.0	3.4657534246575343
73.0	3.4864864864864864
74.0	3.493333333333333
75.0	3.473684210526316
76.0	3.4805194805194803
77.0	3.4871794871794872
78.0	3.4936708860759493
79.0	3.475
80.0	3.45679012345679
81.0	3.475609756097561
82.0	3.4698795180722892
83.0	3.4523809523809526
84.0	3.4352941176470586
85.0	3.441860465116279
86.0	3.4482758620689653
87.0	3.465909090909091
88.0	3.4719101123595504
89.0	3.488888888888889
90.0	3.5054945054945055
91.0	3.510869565217391
92.0	3.5268817204301075
93.0	3.5425531914893615
94.0	3.536842105263158
95.0	3.5416666666666665
96.0	3.5463917525773194
97.0	3.5306122448979593
98.0	3.515151515151515
99.0	3.53
100.0	3.514851485148515
101.0	3.5098039215686274
102.0	3.504854368932039
103.0	3.5
104.0	3.5142857142857142
105.0	3.509433962264151
106.0	3.4953271028037385
107.0	3.5
108.0	3.4954128440366974
109.0	3.5090909090909093
110.0	3.4954954954954953
111.0	3.5
112.0	3.504424778761062
113.0	3.5
114.0	3.4956521739130433
115.0	3.5
116.0	3.5128205128205128
117.0	3.5254237288135593
118.0	3.5126050420168067
119.0	3.525
120.0	3.520661157024793
121.0	3.5081967213114753
122.0	3.5121951219512195
123.0	3.524193548387097
124.0	3.528
125.0	3.5317460317460316
126.0	3.543307086614173
127.0	3.5546875
128.0	3.558139534883721
129.0	3.546153846153846
130.0	3.549618320610687
131.0	3.5606060606060606
132.0	3.5488721804511276
133.0	3.5522388059701493
134.0	3.5555555555555554
135.0	3.5588235294117645
136.0	3.562043795620438
137.0	3.5579710144927534
138.0	3.553956834532374
139.0	3.557142857142857
140.0	3.5602836879432624
141.0	3.5492957746478875
142.0	3.5594405594405596
143.0	3.5694444444444446
144.0	3.5586206896551724
145.0	3.5616438356164384
146.0	3.557823129251701
147.0	3.5472972972972974
148.0	3.5369127516778525
149.0	3.54
150.0	3.5364238410596025
151.0	3.5328947368421053
152.0	3.522875816993464
153.0	3.5259740259740258
154.0	3.535483870967742
155.0	3.5384615384615383
156.0	3.5477707006369426
157.0	3.550632911392405
158.0	3.540880503144654
159.0	3.55
160.0	3.5527950310559007
161.0	3.537037037037037
162.0	3.5276073619631902
163.0	3.5304878048780486
164.0	3.5272727272727273
165.0	3.5301204819277108
166.0	3.538922155688623
167.0	3.5476190476190474
168.0	3.544378698224852
169.0	3.552941176470588
170.0	3.5555555555555554
171.0	3.546511627906977
172.0	3.554913294797688
173.0	3.557471264367816
174.0	3.56
175.0	3.5568181818181817
176.0	3.559322033898305
177.0	3.561797752808989
178.0	3.564245810055866
179.0	3.566666666666667
180.0	3.5580110497237567
181.0	3.5549450549450547
182.0	3.557377049180328
183.0	3.5597826086956523
184.0	3.5675675675675675
185.0	3.575268817204301
186.0	3.5775401069518717
187.0	3.5691489361702127
188.0	3.560846560846561
189.0	3.5631578947368423
190.0	3.56020942408377
191.0	3.5520833333333335
192.0	3.5544041450777204
193.0	3.5618556701030926
194.0	3.5692307692307694
195.0	3.561224489795918
