0.0	0.6547619047619048
1.0	0.6547619047619048
2.0	0.6547619047619048
3.0	0.6547619047619048
4.0	0.6547619047619048
5.0	0.6547619047619048
6.0	0.6547619047619048
7.0	0.6547619047619048
8.0	0.6547619047619048
9.0	0.6547619047619048
10.0	0.6547619047619048
11.0	0.6547619047619048
12.0	0.6547619047619048
13.0	0.6547619047619048
14.0	0.6547619047619048
15.0	0.6547619047619048
16.0	0.6547619047619048
17.0	0.6547619047619048
18.0	0.6547619047619048
19.0	0.6547619047619048
20.0	0.6547619047619048
21.0	0.6547619047619048
22.0	0.6547619047619048
23.0	0.6547619047619048
24.0	0.6547619047619048
25.0	0.6547619047619048
26.0	0.6547619047619048
27.0	0.6547619047619048
28.0	0.6547619047619048
29.0	0.6547619047619048
30.0	0.6547619047619048
31.0	0.6547619047619048
32.0	0.6547619047619048
33.0	0.6547619047619048
34.0	0.6547619047619048
35.0	0.6547619047619048
36.0	0.6547619047619048
37.0	0.6547619047619048
38.0	0.6547619047619048
39.0	0.6547619047619048
40.0	0.6547619047619048
41.0	0.6547619047619048
42.0	0.6547619047619048
43.0	0.6547619047619048
44.0	0.6547619047619048
45.0	0.6547619047619048
46.0	0.6547619047619048
47.0	0.6547619047619048
48.0	0.6547619047619048
49.0	0.6547619047619048
50.0	0.6547619047619048
51.0	0.6547619047619048
52.0	0.6547619047619048
53.0	0.6547619047619048
54.0	0.6547619047619048
55.0	0.6547619047619048
56.0	0.6547619047619048
57.0	0.6547619047619048
58.0	0.6547619047619048
59.0	0.6547619047619048
60.0	0.6547619047619048
61.0	0.6547619047619048
62.0	0.6547619047619048
63.0	0.6547619047619048
64.0	0.6547619047619048
65.0	0.6547619047619048
66.0	0.6547619047619048
67.0	0.6547619047619048
68.0	0.6547619047619048
69.0	0.6547619047619048
70.0	0.6547619047619048
71.0	0.6547619047619048
72.0	0.6547619047619048
73.0	0.6547619047619048
74.0	0.6547619047619048
75.0	0.6547619047619048
76.0	0.6547619047619048
77.0	0.6547619047619048
78.0	0.6547619047619048
79.0	0.6547619047619048
80.0	0.6477987421383647
81.0	0.6437499999999999
82.0	0.6437499999999999
83.0	0.6437499999999999
84.0	0.6437499999999999
85.0	0.6437499999999999
86.0	0.6437499999999999
87.0	0.6437499999999999
88.0	0.6437499999999999
89.0	0.6437499999999999
90.0	0.6437499999999999
91.0	0.6437499999999999
92.0	0.6437499999999999
93.0	0.6437499999999999
94.0	0.6437499999999999
95.0	0.6437499999999999
96.0	0.6437499999999999
97.0	0.6437499999999999
98.0	0.6437499999999999
99.0	0.6437499999999999
100.0	0.6437499999999999
101.0	0.6437499999999999
102.0	0.6437499999999999
103.0	0.6437499999999999
104.0	0.6437499999999999
105.0	0.6437499999999999
106.0	0.6437499999999999
107.0	0.6437499999999999
108.0	0.6437499999999999
109.0	0.6437499999999999
110.0	0.6437499999999999
111.0	0.6437499999999999
112.0	0.6437499999999999
113.0	0.6437499999999999
114.0	0.6437499999999999
115.0	0.6437499999999999
116.0	0.6437499999999999
117.0	0.6437499999999999
118.0	0.6437499999999999
119.0	0.6437499999999999
120.0	0.674922600619195
121.0	0.674922600619195
122.0	0.674922600619195
123.0	0.674922600619195
124.0	0.674922600619195
125.0	0.674922600619195
126.0	0.674922600619195
127.0	0.674922600619195
128.0	0.674922600619195
129.0	0.674922600619195
130.0	0.674922600619195
131.0	0.674922600619195
132.0	0.674922600619195
133.0	0.674922600619195
134.0	0.674922600619195
135.0	0.674922600619195
136.0	0.674922600619195
137.0	0.674922600619195
138.0	0.674922600619195
139.0	0.674922600619195
140.0	0.674922600619195
141.0	0.674922600619195
142.0	0.674922600619195
143.0	0.674922600619195
144.0	0.674922600619195
145.0	0.674922600619195
146.0	0.674922600619195
147.0	0.674922600619195
148.0	0.674922600619195
149.0	0.674922600619195
150.0	0.674922600619195
151.0	0.674922600619195
152.0	0.674922600619195
153.0	0.674922600619195
154.0	0.674922600619195
155.0	0.674922600619195
156.0	0.674922600619195
157.0	0.674922600619195
158.0	0.674922600619195
159.0	0.674922600619195
160.0	0.6409495548961425
161.0	0.6409495548961425
162.0	0.6409495548961425
163.0	0.6409495548961425
164.0	0.6409495548961425
165.0	0.6409495548961425
166.0	0.6409495548961425
167.0	0.6409495548961425
168.0	0.6409495548961425
169.0	0.6409495548961425
170.0	0.6409495548961425
171.0	0.6409495548961425
172.0	0.6409495548961425
173.0	0.6409495548961425
174.0	0.6409495548961425
175.0	0.6409495548961425
176.0	0.6409495548961425
177.0	0.6409495548961425
178.0	0.6409495548961425
179.0	0.6409495548961425
180.0	0.6409495548961425
181.0	0.6409495548961425
182.0	0.6409495548961425
183.0	0.6409495548961425
184.0	0.6409495548961425
185.0	0.6409495548961425
186.0	0.6409495548961425
187.0	0.6409495548961425
188.0	0.6409495548961425
189.0	0.6409495548961425
190.0	0.6409495548961425
191.0	0.6409495548961425
192.0	0.6409495548961425
193.0	0.6409495548961425
194.0	0.6409495548961425
195.0	0.6409495548961425
196.0	0.6409495548961425
197.0	0.6409495548961425
198.0	0.6409495548961425
199.0	0.6409495548961425
200.0	0.6409495548961425
201.0	0.6409495548961425
202.0	0.6409495548961425
203.0	0.6409495548961425
204.0	0.6409495548961425
205.0	0.6409495548961425
206.0	0.6409495548961425
207.0	0.6409495548961425
208.0	0.6409495548961425
209.0	0.6409495548961425
210.0	0.6409495548961425
211.0	0.6409495548961425
212.0	0.6409495548961425
213.0	0.6409495548961425
214.0	0.6409495548961425
215.0	0.6409495548961425
216.0	0.6409495548961425
217.0	0.6409495548961425
218.0	0.6409495548961425
219.0	0.6409495548961425
220.0	0.6409495548961425
221.0	0.6409495548961425
222.0	0.6409495548961425
223.0	0.6409495548961425
