0.0	2.0
1.0	1.5
2.0	2.0
3.0	2.5
4.0	2.2
5.0	2.5
6.0	2.2857142857142856
7.0	2.125
8.0	2.0
9.0	1.9
10.0	1.8181818181818181
11.0	1.75
12.0	1.6923076923076923
13.0	1.6428571428571428
14.0	1.6
15.0	1.5625
16.0	1.5294117647058822
17.0	1.6666666666666667
18.0	1.7894736842105263
19.0	1.9
20.0	2.0
21.0	2.090909090909091
22.0	2.0434782608695654
23.0	2.0
24.0	2.08
25.0	2.1538461538461537
26.0	2.2222222222222223
27.0	2.25
28.0	2.206896551724138
29.0	2.1666666666666665
30.0	2.1333333333333333
31.0	2.2333333333333334
32.0	2.1666666666666665
33.0	2.1666666666666665
34.0	2.1666666666666665
35.0	2.066666666666667
36.0	2.066666666666667
37.0	2.1666666666666665
38.0	2.1666666666666665
39.0	2.1666666666666665
40.0	2.1666666666666665
41.0	2.1666666666666665
42.0	2.1666666666666665
43.0	2.2333333333333334
44.0	2.2333333333333334
45.0	2.2666666666666666
46.0	2.2666666666666666
47.0	2.1333333333333333
48.0	2.033333333333333
49.0	1.9333333333333333
50.0	1.8333333333333333
51.0	1.7
52.0	1.8
53.0	1.8
54.0	1.7
55.0	1.7
56.0	1.6
57.0	1.6333333333333333
58.0	1.6333333333333333
59.0	1.6333333333333333
60.0	1.6
61.0	1.5
62.0	1.6
63.0	1.5
64.0	1.5
65.0	1.4666666666666666
66.0	1.4666666666666666
67.0	1.3666666666666667
68.0	1.3666666666666667
69.0	1.3666666666666667
70.0	1.3666666666666667
71.0	1.3666666666666667
72.0	1.3666666666666667
73.0	1.4
74.0	1.4333333333333333
75.0	1.4
76.0	1.4
77.0	1.4333333333333333
78.0	1.4333333333333333
79.0	1.5333333333333334
80.0	1.6
81.0	1.6666666666666667
82.0	1.5666666666666667
83.0	1.5666666666666667
84.0	1.5666666666666667
85.0	1.5333333333333334
86.0	1.5333333333333334
87.0	1.4333333333333333
88.0	1.5333333333333334
89.0	1.5333333333333334
90.0	1.6333333333333333
91.0	1.7333333333333334
92.0	1.6333333333333333
93.0	1.6666666666666667
94.0	1.7666666666666666
95.0	1.8333333333333333
96.0	1.8333333333333333
97.0	1.9
98.0	1.9
99.0	1.9
100.0	1.8666666666666667
101.0	1.8666666666666667
102.0	1.8666666666666667
103.0	1.7666666666666666
104.0	1.7333333333333334
105.0	1.8333333333333333
106.0	1.9333333333333333
107.0	1.9333333333333333
108.0	1.9333333333333333
109.0	1.8333333333333333
110.0	1.8666666666666667
111.0	1.8666666666666667
112.0	1.9666666666666666
113.0	2.066666666666667
114.0	2.1666666666666665
115.0	2.2
116.0	2.2
117.0	2.2
118.0	2.066666666666667
119.0	2.1666666666666665
120.0	2.1
121.0	2.0
122.0	2.1
123.0	2.066666666666667
124.0	1.9666666666666666
125.0	2.033333333333333
126.0	2.1333333333333333
127.0	2.1666666666666665
128.0	2.2666666666666666
129.0	2.3666666666666667
130.0	2.4
131.0	2.4
132.0	2.5
133.0	2.5
134.0	2.5
135.0	2.4
136.0	2.4
137.0	2.5
138.0	2.6
139.0	2.6666666666666665
140.0	2.6
141.0	2.533333333333333
142.0	2.433333333333333
143.0	2.3333333333333335
144.0	2.3333333333333335
145.0	2.2333333333333334
146.0	2.2666666666666666
147.0	2.2666666666666666
148.0	2.3
149.0	2.3
150.0	2.4
151.0	2.5
152.0	2.4
153.0	2.4
154.0	2.5
155.0	2.4
156.0	2.3
157.0	2.2
158.0	2.1
159.0	2.066666666666667
160.0	2.066666666666667
161.0	2.1666666666666665
162.0	2.066666666666667
163.0	2.066666666666667
164.0	2.1666666666666665
165.0	2.1666666666666665
166.0	2.066666666666667
167.0	2.066666666666667
168.0	2.033333333333333
169.0	1.9333333333333333
170.0	2.0
171.0	2.1
172.0	2.066666666666667
173.0	2.1666666666666665
174.0	2.1
175.0	2.1
176.0	2.066666666666667
177.0	2.1666666666666665
178.0	2.2666666666666666
179.0	2.2
180.0	2.1
181.0	2.1
182.0	2.1
183.0	2.066666666666667
184.0	2.066666666666667
185.0	2.1666666666666665
186.0	2.1333333333333333
187.0	2.2333333333333334
188.0	2.3
189.0	2.2333333333333334
190.0	2.2333333333333334
191.0	2.2333333333333334
192.0	2.3333333333333335
193.0	2.3333333333333335
194.0	2.3333333333333335
195.0	2.433333333333333
196.0	2.533333333333333
197.0	2.533333333333333
198.0	2.466666666666667
199.0	2.5
200.0	2.5
201.0	2.433333333333333
202.0	2.566666666666667
203.0	2.566666666666667
204.0	2.533333333333333
205.0	2.6333333333333333
206.0	2.6333333333333333
207.0	2.6333333333333333
208.0	2.533333333333333
209.0	2.6
210.0	2.566666666666667
211.0	2.433333333333333
212.0	2.433333333333333
213.0	2.566666666666667
214.0	2.466666666666667
215.0	2.466666666666667
216.0	2.5
217.0	2.4
218.0	2.433333333333333
219.0	2.4
220.0	2.466666666666667
221.0	2.3666666666666667
222.0	2.2666666666666666
223.0	2.3666666666666667
224.0	2.3666666666666667
225.0	2.3
226.0	2.2666666666666666
227.0	2.1666666666666665
228.0	2.2
229.0	2.1666666666666665
230.0	2.1666666666666665
231.0	2.1666666666666665
232.0	2.066666666666667
233.0	2.0
234.0	1.9666666666666666
235.0	1.8666666666666667
236.0	1.9666666666666666
237.0	1.8333333333333333
238.0	1.8333333333333333
239.0	1.8333333333333333
240.0	1.8333333333333333
241.0	1.9666666666666666
242.0	1.9666666666666666
243.0	1.8666666666666667
244.0	1.9666666666666666
245.0	1.8333333333333333
246.0	1.9
247.0	1.9666666666666666
248.0	1.8666666666666667
249.0	1.9
250.0	1.9333333333333333
251.0	1.9
252.0	2.0
253.0	1.9
254.0	1.7666666666666666
255.0	1.8
256.0	1.7
257.0	1.8
258.0	1.7666666666666666
259.0	1.8333333333333333
260.0	1.7333333333333334
261.0	1.7333333333333334
262.0	1.8
263.0	1.8333333333333333
264.0	1.8666666666666667
265.0	1.9333333333333333
266.0	1.8333333333333333
267.0	1.9666666666666666
268.0	1.9333333333333333
269.0	1.9333333333333333
270.0	1.9666666666666666
271.0	1.9666666666666666
272.0	2.066666666666667
273.0	2.066666666666667
274.0	2.066666666666667
275.0	2.066666666666667
276.0	2.1
277.0	2.0
278.0	2.033333333333333
279.0	2.1333333333333333
280.0	2.1
281.0	2.1666666666666665
282.0	2.1
283.0	2.1666666666666665
284.0	2.2
285.0	2.1333333333333333
286.0	2.2333333333333334
287.0	2.2333333333333334
288.0	2.2333333333333334
289.0	2.1666666666666665
290.0	2.2666666666666666
291.0	2.3
292.0	2.2
293.0	2.2
294.0	2.1666666666666665
295.0	2.2
296.0	2.2
297.0	2.2
298.0	2.3
299.0	2.1666666666666665
300.0	2.2333333333333334
301.0	2.2
302.0	2.2
303.0	2.3
304.0	2.3
305.0	2.3333333333333335
306.0	2.2
307.0	2.2333333333333334
308.0	2.3
309.0	2.3
310.0	2.2333333333333334
311.0	2.2
312.0	2.1666666666666665
313.0	2.2
314.0	2.1666666666666665
315.0	2.2
316.0	2.1
317.0	2.0
318.0	2.0
319.0	2.0
320.0	1.8666666666666667
321.0	1.9
322.0	2.033333333333333
323.0	1.9666666666666666
324.0	2.066666666666667
325.0	1.9666666666666666
326.0	1.9333333333333333
327.0	1.9333333333333333
328.0	1.9333333333333333
329.0	1.9333333333333333
330.0	1.8666666666666667
331.0	1.7666666666666666
332.0	1.7666666666666666
333.0	1.6666666666666667
334.0	1.6
335.0	1.7
336.0	1.7
337.0	1.6666666666666667
338.0	1.5666666666666667
339.0	1.5333333333333334
340.0	1.5
341.0	1.6
342.0	1.6666666666666667
343.0	1.5333333333333334
344.0	1.5333333333333334
345.0	1.5333333333333334
346.0	1.6666666666666667
347.0	1.7666666666666666
348.0	1.8666666666666667
349.0	1.9
350.0	2.033333333333333
351.0	2.033333333333333
352.0	1.9
353.0	1.8666666666666667
354.0	1.8333333333333333
355.0	1.8333333333333333
356.0	1.9
357.0	1.9
358.0	1.8666666666666667
