0.0	1.0
1.0	1.0
2.0	1.0
3.0	1.0
4.0	1.0
5.0	1.0
6.0	1.0
7.0	1.0
8.0	1.0
9.0	1.0
10.0	0.9090909090909091
11.0	0.8333333333333334
12.0	0.8461538461538461
13.0	0.8571428571428571
14.0	0.8
15.0	0.8125
16.0	0.8235294117647058
17.0	0.8333333333333334
18.0	0.8421052631578947
19.0	0.85
20.0	0.8571428571428571
21.0	0.8636363636363636
22.0	0.8695652173913043
23.0	0.875
24.0	0.88
25.0	0.8846153846153846
26.0	0.8888888888888888
27.0	0.8928571428571429
28.0	0.896551724137931
29.0	0.9
30.0	0.9032258064516129
31.0	0.90625
32.0	0.9090909090909091
33.0	0.9117647058823529
34.0	0.9142857142857143
35.0	0.9166666666666666
36.0	0.918918918918919
37.0	0.9210526315789473
38.0	0.9230769230769231
39.0	0.925
40.0	0.926829268292683
41.0	0.9285714285714286
42.0	0.9302325581395349
43.0	0.9318181818181818
44.0	0.9333333333333333
45.0	0.9347826086956522
46.0	0.9361702127659575
47.0	0.9375
48.0	0.9387755102040817
49.0	0.94
50.0	0.9411764705882353
51.0	0.9230769230769231
52.0	0.9245283018867925
53.0	0.9259259259259259
54.0	0.9272727272727272
55.0	0.9285714285714286
56.0	0.9298245614035088
57.0	0.9310344827586207
58.0	0.9322033898305084
59.0	0.9333333333333333
60.0	0.9344262295081968
61.0	0.9354838709677419
62.0	0.9365079365079365
63.0	0.9375
64.0	0.9384615384615385
65.0	0.9393939393939394
66.0	0.9402985074626866
67.0	0.9411764705882353
68.0	0.9420289855072463
69.0	0.9428571428571428
70.0	0.9436619718309859
71.0	0.9444444444444444
72.0	0.9452054794520548
73.0	0.9459459459459459
74.0	0.9466666666666667
75.0	0.9473684210526315
76.0	0.948051948051948
77.0	0.9487179487179487
78.0	0.9493670886075949
79.0	0.95
80.0	0.9506172839506173
81.0	0.9390243902439024
82.0	0.9397590361445783
83.0	0.9404761904761905
84.0	0.9294117647058824
85.0	0.9302325581395349
86.0	0.9310344827586207
87.0	0.9318181818181818
88.0	0.9325842696629213
89.0	0.9333333333333333
90.0	0.9340659340659341
91.0	0.9347826086956522
92.0	0.9354838709677419
93.0	0.9361702127659575
94.0	0.9368421052631579
95.0	0.9375
96.0	0.9381443298969072
97.0	0.9387755102040817
98.0	0.9393939393939394
99.0	0.94
100.0	0.94
101.0	0.94
102.0	0.94
103.0	0.94
104.0	0.94
105.0	0.94
106.0	0.94
107.0	0.94
108.0	0.94
109.0	0.94
110.0	0.95
111.0	0.96
112.0	0.96
113.0	0.96
114.0	0.97
115.0	0.96
116.0	0.96
117.0	0.96
118.0	0.96
119.0	0.96
120.0	0.96
121.0	0.96
122.0	0.96
123.0	0.96
124.0	0.96
125.0	0.96
126.0	0.96
127.0	0.96
128.0	0.96
129.0	0.96
130.0	0.96
131.0	0.96
132.0	0.96
133.0	0.96
134.0	0.96
135.0	0.96
136.0	0.96
137.0	0.96
138.0	0.96
139.0	0.96
140.0	0.95
141.0	0.95
142.0	0.95
143.0	0.95
144.0	0.95
145.0	0.95
146.0	0.95
147.0	0.95
148.0	0.95
149.0	0.95
150.0	0.95
151.0	0.96
152.0	0.96
153.0	0.95
154.0	0.95
155.0	0.94
156.0	0.94
157.0	0.94
158.0	0.94
159.0	0.94
160.0	0.94
161.0	0.94
162.0	0.94
163.0	0.94
164.0	0.94
165.0	0.94
166.0	0.94
167.0	0.94
168.0	0.94
169.0	0.94
170.0	0.94
171.0	0.94
172.0	0.94
173.0	0.94
174.0	0.94
175.0	0.94
176.0	0.94
177.0	0.94
178.0	0.94
179.0	0.94
180.0	0.94
181.0	0.95
182.0	0.95
183.0	0.95
184.0	0.96
185.0	0.96
186.0	0.96
187.0	0.96
188.0	0.96
189.0	0.95
190.0	0.95
191.0	0.95
192.0	0.95
193.0	0.94
194.0	0.94
195.0	0.94
196.0	0.94
197.0	0.94
198.0	0.94
199.0	0.94
200.0	0.94
201.0	0.94
202.0	0.94
203.0	0.94
204.0	0.94
205.0	0.93
206.0	0.93
207.0	0.93
208.0	0.93
209.0	0.93
210.0	0.93
211.0	0.93
212.0	0.93
213.0	0.93
214.0	0.93
215.0	0.93
216.0	0.92
217.0	0.92
218.0	0.92
219.0	0.92
220.0	0.92
221.0	0.92
222.0	0.92
223.0	0.92
224.0	0.92
225.0	0.92
226.0	0.92
227.0	0.92
228.0	0.92
229.0	0.92
230.0	0.92
231.0	0.92
232.0	0.92
233.0	0.92
234.0	0.92
235.0	0.92
236.0	0.91
237.0	0.91
238.0	0.91
239.0	0.91
240.0	0.92
241.0	0.92
242.0	0.92
243.0	0.92
244.0	0.92
245.0	0.92
246.0	0.92
247.0	0.92
248.0	0.91
249.0	0.91
250.0	0.91
251.0	0.91
252.0	0.91
253.0	0.92
254.0	0.92
255.0	0.93
256.0	0.93
257.0	0.93
258.0	0.93
259.0	0.93
260.0	0.93
261.0	0.93
262.0	0.92
263.0	0.92
264.0	0.91
265.0	0.91
266.0	0.91
267.0	0.91
268.0	0.91
269.0	0.91
270.0	0.91
271.0	0.91
272.0	0.91
273.0	0.91
274.0	0.91
275.0	0.91
276.0	0.91
277.0	0.91
278.0	0.91
279.0	0.91
280.0	0.91
281.0	0.91
282.0	0.91
283.0	0.91
284.0	0.9
285.0	0.89
286.0	0.89
287.0	0.89
288.0	0.89
289.0	0.9
290.0	0.9
291.0	0.9
292.0	0.9
293.0	0.91
294.0	0.91
295.0	0.91
296.0	0.91
297.0	0.91
298.0	0.91
299.0	0.91
300.0	0.91
301.0	0.91
