0.0	0.02
1.0	0.015
2.0	0.02
3.0	0.025
4.0	0.022
5.0	0.024999999999999998
6.0	0.022857142857142857
7.0	0.02125
8.0	0.020000000000000004
9.0	0.019000000000000003
10.0	0.018181818181818184
11.0	0.017500000000000005
12.0	0.016923076923076926
13.0	0.016428571428571435
14.0	0.016000000000000004
15.0	0.015625000000000003
16.0	0.015294117647058828
17.0	0.01666666666666667
18.0	0.017894736842105265
19.0	0.019
20.0	0.02
21.0	0.02090909090909091
22.0	0.02043478260869565
23.0	0.02
24.0	0.0208
25.0	0.02153846153846154
26.0	0.022222222222222227
27.0	0.022500000000000003
28.0	0.022068965517241385
29.0	0.02166666666666667
30.0	0.021333333333333336
31.0	0.022333333333333337
32.0	0.02166666666666667
33.0	0.02166666666666667
34.0	0.02166666666666667
35.0	0.02066666666666667
36.0	0.02066666666666667
37.0	0.02166666666666667
38.0	0.02166666666666667
39.0	0.02166666666666667
40.0	0.02166666666666667
41.0	0.02166666666666667
42.0	0.02166666666666667
43.0	0.022333333333333337
44.0	0.022333333333333337
45.0	0.022666666666666672
46.0	0.022666666666666672
47.0	0.021333333333333336
48.0	0.020333333333333335
49.0	0.019333333333333334
50.0	0.018333333333333333
51.0	0.017
52.0	0.018000000000000002
53.0	0.018000000000000002
54.0	0.017
55.0	0.017
56.0	0.016
57.0	0.01633333333333333
58.0	0.01633333333333333
59.0	0.01633333333333333
60.0	0.016
61.0	0.015000000000000001
62.0	0.016
63.0	0.015000000000000001
64.0	0.015000000000000001
65.0	0.014666666666666666
66.0	0.014666666666666666
67.0	0.013666666666666667
68.0	0.013666666666666667
69.0	0.013666666666666667
70.0	0.013666666666666667
71.0	0.013666666666666667
72.0	0.013666666666666667
73.0	0.014000000000000002
74.0	0.014333333333333335
75.0	0.014000000000000002
76.0	0.014000000000000002
77.0	0.014333333333333335
78.0	0.014333333333333335
79.0	0.015333333333333334
80.0	0.016
81.0	0.016666666666666666
82.0	0.01566666666666667
83.0	0.01566666666666667
84.0	0.01566666666666667
85.0	0.015333333333333334
86.0	0.015333333333333334
87.0	0.014333333333333335
88.0	0.015333333333333334
89.0	0.015333333333333334
90.0	0.01633333333333333
91.0	0.017333333333333333
92.0	0.016333333333333335
93.0	0.016666666666666666
94.0	0.017666666666666667
95.0	0.018333333333333333
96.0	0.018333333333333333
97.0	0.019000000000000003
98.0	0.019000000000000003
99.0	0.019000000000000003
100.0	0.018666666666666668
101.0	0.018666666666666668
102.0	0.018666666666666668
103.0	0.017666666666666667
104.0	0.017333333333333333
105.0	0.018333333333333333
106.0	0.019333333333333334
107.0	0.019333333333333334
108.0	0.019333333333333334
109.0	0.018333333333333333
110.0	0.018666666666666668
111.0	0.018666666666666668
112.0	0.01966666666666667
113.0	0.02066666666666667
114.0	0.02166666666666667
115.0	0.022000000000000006
116.0	0.022000000000000006
117.0	0.022000000000000006
118.0	0.02066666666666667
119.0	0.02166666666666667
120.0	0.021000000000000005
121.0	0.020000000000000004
122.0	0.021000000000000005
123.0	0.02066666666666667
124.0	0.01966666666666667
125.0	0.020333333333333335
126.0	0.021333333333333336
127.0	0.02166666666666667
128.0	0.022666666666666672
129.0	0.023666666666666673
130.0	0.024000000000000007
131.0	0.024000000000000007
132.0	0.02500000000000001
133.0	0.02500000000000001
134.0	0.02500000000000001
135.0	0.024000000000000007
136.0	0.024000000000000007
137.0	0.02500000000000001
138.0	0.02600000000000001
139.0	0.026666666666666675
140.0	0.02600000000000001
141.0	0.02533333333333334
142.0	0.02433333333333334
143.0	0.023333333333333338
144.0	0.023333333333333338
145.0	0.022333333333333337
146.0	0.022666666666666672
147.0	0.022666666666666672
148.0	0.023000000000000007
149.0	0.023000000000000007
150.0	0.024000000000000007
151.0	0.02500000000000001
152.0	0.024000000000000007
153.0	0.024000000000000007
154.0	0.02500000000000001
155.0	0.024000000000000007
156.0	0.023000000000000007
157.0	0.022000000000000006
158.0	0.021000000000000005
159.0	0.02066666666666667
160.0	0.02066666666666667
161.0	0.02166666666666667
162.0	0.02066666666666667
163.0	0.02066666666666667
164.0	0.02166666666666667
165.0	0.02166666666666667
166.0	0.02066666666666667
167.0	0.02066666666666667
168.0	0.020333333333333335
169.0	0.019333333333333334
170.0	0.020000000000000004
171.0	0.021000000000000005
172.0	0.02066666666666667
173.0	0.02166666666666667
174.0	0.021000000000000005
175.0	0.021000000000000005
176.0	0.02066666666666667
177.0	0.02166666666666667
178.0	0.022666666666666672
179.0	0.022000000000000006
180.0	0.021000000000000005
181.0	0.021000000000000005
182.0	0.021000000000000005
183.0	0.02066666666666667
184.0	0.02066666666666667
185.0	0.02166666666666667
186.0	0.021333333333333336
187.0	0.022333333333333337
188.0	0.023000000000000007
189.0	0.022333333333333337
190.0	0.022333333333333337
191.0	0.022333333333333337
192.0	0.023333333333333338
193.0	0.023333333333333338
194.0	0.023333333333333338
195.0	0.02433333333333334
196.0	0.02533333333333334
197.0	0.02533333333333334
198.0	0.024666666666666674
199.0	0.02500000000000001
200.0	0.02500000000000001
201.0	0.02433333333333334
202.0	0.025666666666666674
203.0	0.025666666666666674
204.0	0.02533333333333334
205.0	0.02633333333333334
206.0	0.02633333333333334
207.0	0.02633333333333334
208.0	0.02533333333333334
209.0	0.02600000000000001
210.0	0.025666666666666674
211.0	0.02433333333333334
212.0	0.02433333333333334
213.0	0.025666666666666674
214.0	0.024666666666666674
215.0	0.024666666666666674
216.0	0.02500000000000001
217.0	0.024000000000000007
218.0	0.02433333333333334
219.0	0.024000000000000007
220.0	0.024666666666666674
221.0	0.023666666666666673
222.0	0.022666666666666672
223.0	0.023666666666666673
224.0	0.023666666666666673
225.0	0.023000000000000007
226.0	0.022666666666666672
227.0	0.02166666666666667
228.0	0.022000000000000006
